日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-25 09:55:00,11265.63,11287.06,11291.61,11262.49,0.21,23.94,719847,354592419.0,0.26,0.05
2025-08-25 10:00:00,11287.06,11298.04,11300.68,11285.93,0.1,10.98,600276,306000603.0,0.13,0.04
2025-08-25 10:05:00,11298.22,11299.09,11306.33,11293.01,0.01,1.05,606772,284460606.0,0.12,0.04
2025-08-25 10:10:00,11299.21,11304.41,11309.99,11298.14,0.05,5.32,457214,234695048.0,0.1,0.03
2025-08-25 10:15:00,11304.98,11297.98,11307.59,11293.56,-0.06,-6.43,397076,212783710.0,0.12,0.03
2025-08-25 10:20:00,11296.23,11297.33,11302.08,11291.18,-0.01,-0.65,316613,170984411.0,0.1,0.02
2025-08-25 10:25:00,11298.59,11296.73,11303.01,11289.7,-0.01,-0.6,302797,187754952.0,0.12,0.02
2025-08-25 10:30:00,11301.07,11295.21,11302.51,11292.01,-0.01,-1.52,238094,144877988.0,0.09,0.02
2025-08-25 10:35:00,11295.42,11291.78,11299.72,11283.54,-0.03,-3.43,373512,228906095.0,0.14,0.02
2025-08-25 10:40:00,11293.08,11282.15,11293.51,11275.02,-0.09,-9.63,277115,176243117.0,0.16,0.02
2025-08-25 10:45:00,11281.03,11283.43,11287.5,11274.03,0.01,1.28,406280,198712711.0,0.12,0.03
2025-08-25 10:50:00,11281.9,11283.27,11284.19,11274.12,0.0,-0.16,282636,149117427.0,0.09,0.02
2025-08-25 10:55:00,11281.85,11281.31,11284.51,11274.35,-0.02,-1.96,250115,147256631.0,0.09,0.02
2025-08-25 11:00:00,11278.76,11279.95,11286.11,11275.62,-0.01,-1.36,206747,120744236.0,0.09,0.01
2025-08-25 11:05:00,11284.38,11279.6,11287.28,11273.63,0.0,-0.35,290730,157377722.0,0.12,0.02
2025-08-25 11:10:00,11277.5,11283.56,11287.51,11274.05,0.04,3.96,241710,173786469.0,0.12,0.02
2025-08-25 11:15:00,11287.09,11284.79,11287.57,11280.33,0.01,1.23,317006,188525282.0,0.06,0.02
2025-08-25 11:20:00,11283.47,11270.37,11287.04,11265.69,-0.13,-14.42,243825,153000838.0,0.19,0.02
2025-08-25 11:25:00,11269.21,11260.39,11271.21,11249.66,-0.09,-9.98,500198,229332160.0,0.19,0.03
2025-08-25 11:30:00,11259.75,11251.1,11260.45,11239.8,-0.08,-9.29,276691,165522209.0,0.18,0.02
2025-08-25 13:05:00,11251.1,11247.42,11258.93,11236.79,-0.03,-3.68,523410,288036790.0,0.2,0.03
2025-08-25 13:10:00,11248.57,11258.93,11260.41,11241.49,0.1,11.51,300296,196199108.0,0.17,0.02
2025-08-25 13:15:00,11259.52,11251.48,11264.49,11250.28,-0.07,-7.45,272617,181305469.0,0.13,0.02
2025-08-25 13:20:00,11249.37,11243.3,11253.26,11236.34,-0.07,-8.18,390695,214126179.0,0.15,0.03
2025-08-25 13:25:00,11238.71,11238.62,11249.9,11233.59,-0.04,-4.68,292685,155712416.0,0.15,0.02
2025-08-25 13:30:00,11237.99,11235.85,11241.07,11225.49,-0.02,-2.77,294204,146777239.0,0.14,0.02
2025-08-25 13:35:00,11232.65,11223.58,11235.2,11221.03,-0.11,-12.27,226823,128426441.0,0.13,0.01
2025-08-25 13:40:00,11226.94,11223.94,11230.76,11217.71,0.0,0.36,280320,240417943.0,0.12,0.02
2025-08-25 13:45:00,11224.81,11230.42,11236.86,11220.5,0.06,6.48,217807,170493593.0,0.15,0.01
2025-08-25 13:50:00,11233.27,11237.27,11241.85,11225.89,0.06,6.85,175419,107765048.0,0.14,0.01
2025-08-25 13:55:00,11238.75,11247.16,11247.16,11233.66,0.09,9.89,205627,115846030.0,0.12,0.01
2025-08-25 14:00:00,11247.38,11241.48,11249.93,11238.78,-0.05,-5.68,151175,97345781.0,0.1,0.01
2025-08-25 14:05:00,11241.91,11236.59,11247.59,11231.32,-0.04,-4.89,191972,116409165.0,0.14,0.01
2025-08-25 14:10:00,11239.57,11245.92,11249.48,11236.03,0.08,9.33,146291,86935091.0,0.12,0.01
2025-08-25 14:15:00,11243.54,11248.96,11254.52,11243.54,0.03,3.04,165375,114267660.0,0.1,0.01
2025-08-25 14:20:00,11249.0,11254.61,11254.82,11247.03,0.05,5.65,181930,109874366.0,0.07,0.01
